human_centred_index,role__ai_dependency_current,role__domain_specific_knowledge_level,automation_risk_score,job_growth_rate
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6879134313209201,0.9887344320525132,0.633194314340851,0.1661437045948059,-0.0858544602561872
,,,,
,,,,
0.609597109852881,0.975471972477876,0.1685128439561743,0.722568212030899,0.0368903395260886
,,,,
,,,,
,,,,
,,,,
0.4530438441374109,0.0774279820477609,0.984308516112318,0.0676432894973726,-0.040939527813055
0.7150360639621465,0.2947990947734027,0.1802617018502874,0.2936936629299159,0.0543383704077037
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5107244668170972,0.1679794945816255,0.6762018256289497,0.8728371990202122,0.0668175412226313
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.3252294377000237,0.6777574805740978,0.3172025531651843,0.3825271591868073,-0.0310098395163794
0.3751001181100604,0.0412649763176224,0.0798699748532465,0.7630666375267848,-0.0084192023284646
0.732068306977031,0.8902819394830388,0.1125227884181626,0.1343493622967445,-0.0101006747233852
0.3609909816090283,0.5953863880506239,0.9278790236268882,0.5226456209050302,0.0222906094749849
0.46436905520866995,0.8906875870762316,0.2243791066855192,0.7705768312650543,-0.0470633841032095
0.3035344336806241,0.4152746120651696,0.3983079990928637,0.6072370942799142,0.0795989703442285
0.577069176914056,0.7409770671943856,0.9072149398174292,0.0854577593471099,0.0947802156022643
0.43443828156660425,0.9384429523754496,0.5545398544223924,0.8260378099003624,-0.0791245220142171
0.43969512883387735,0.4848133054267868,0.756639568423846,0.4909867381721712,-0.0267543345750387
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.46770858694506223,0.402746507388223,0.9948925683735172,0.2791160308658899,0.1491998802797944
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5574990290861921,0.5663946633333844,0.8540141676425832,0.1588347508057827,-0.0679741419071521
0.4322505328072401,0.1711066513108194,0.3827144664636218,0.8366625578379449,-0.0901836950921424
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.30402944247371133,0.2343766544684521,0.8048250767034809,0.4352278756905461,-0.0895216024105587
0.5615701483572716,0.3676037977863566,0.7052572061870195,0.9629838856008812,0.0524068453391103
0.3499508207767181,0.8825656684855675,0.0770503482966485,0.1541484269478422,0.058250827362441
0.6102218163599968,0.869207160730316,0.3256228890433518,0.0420444347947439,-0.0516563068140334
0.5420175470277211,0.6201278340300835,0.0016629655169673,0.3575212828444924,0.0709908237057726
0.47156893918808607,0.9116634079299862,0.2538047200856266,0.1432481554697334,0.1334820448638247
0.33333106712582594,0.319235981897769,0.5590004488462819,0.9849947719029212,-0.0741584775114123
0.3632322891407102,0.5428321630420087,0.1748229704953631,0.4896072140755521,0.0620772508174683
0.5849683881644198,0.3643842705856277,0.1265949055495653,0.2227061405648999,-0.0153719760895197
0.21684429467728336,0.4271037382824953,0.2254091771002718,0.5351820865306982,0.050614860710674
0.3758375425017382,0.3903877554512932,0.4507466404593236,0.6995645320272685,0.026206181232621
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.47455894763465556,0.1822576170223714,0.652819427776256,0.9076592420778726,0.0296695042987156
0.37308888477648233,0.8765813711586813,0.0453511925175522,0.5187374394549914,0.0695916447319457
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.7200289699946232,0.4841040403852437,0.4091080337173576,0.6021868625845238,0.0408051363131763
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5355791679713924,0.3243046271203383,0.6873455490098805,0.8469921486916285,0.1299425003742648
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4095261640167167,0.3591246265524049,0.3485949749022247,0.8640350520056262,0.0886764705067736
0.46198824557015933,0.3882981213984071,0.0466873047873829,0.0664709873675344,-0.0654283015783991
,,,,
0.5548860495385588,0.6558783675511425,0.9140712302462438,0.918598019419543,-0.0916301674639731
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4364318811364164,0.9441074824141816,0.6747725973674783,0.9398797509579124,-0.0904263508178601
0.38613845969479177,0.0015604545091377,0.0831838537623006,0.2269211461851217,-0.0714849055792923
0.7146683973910559,0.0198182243585617,0.9531829192398372,0.5762490243007071,0.1036071836973827
0.662917381498842,0.1913655295654064,0.5067623908227262,0.9402908299681348,0.1229398507407356
,,,,
,,,,
,,,,
,,,,
,,,,
0.7031848026777346,0.9692630010243634,0.6845887709866206,0.919353935142664,0.0089615411625562
0.3039346557224485,0.620581787884687,0.4265634402014483,0.2074896742803511,-0.0001301807249186
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6103356908525148,0.053560117248349,0.2465466421148824,0.44106561791226,0.0616816960674405
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.38642936936182604,0.6677748146659801,0.1345752306285825,0.9385912799711236,0.0960960220429937
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5837556085504981,0.8714300478207416,0.5732911736027003,0.883413987604649,-0.0630812203476556
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6989079890964345,0.8057962129832221,0.6549404051511192,0.1207795793434881,0.0556341077833063
,,,,
,,,,
0.5355791679713924,0.3243046271203383,0.6873455490098805,0.8469921486916285,0.1299425003742648
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4686730443086278,0.4567395707803763,0.5390280324021314,0.030174590540794,0.0955501867765224
0.6063398344128813,0.8937446185083368,0.1837941689061158,0.6520673153948854,-0.0313925607545422
,,,,
,,,,
,,,,
0.537483155397881,0.343336326159712,0.7255808500706471,0.2472884829657391,0.0567230367253621
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5249280632565648,0.0354404623215722,0.2525900291257452,0.947496065440698,-0.0232938702516865
,,,,
,,,,
0.6020431762255755,0.7631713034059543,0.2840900735619472,0.0927431855890794,-0.0206901877914945
0.6192918648628521,0.6870468973684187,0.4468320216518457,0.070352419996968,0.0748305058576649
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5179957440799666,0.3201508133726589,0.654486069665355,0.7116784866578242,0.1465009158272693
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.26171247745518045,0.6621187626294804,0.5104475648015451,0.1590890704433059,0.077979609312608
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.2117811094959531,0.8672467320914834,0.6034633037186368,0.945321605202606,-0.0727307620776651
0.5249283312616977,0.7502088411986217,0.2882298330931054,0.3397908784523713,0.0085781683488014
0.6003804392219282,0.8375333186203199,0.0378314051552606,0.7420440813504606,-0.037558476727604
0.5249283312616977,0.7502088411986217,0.2882298330931054,0.3397908784523713,0.0085781683488014
0.5420582544757707,0.6348399428731182,0.103105809322287,0.6542121992729171,0.1344682459292346
0.6003804392219282,0.8375333186203199,0.0378314051552606,0.7420440813504606,-0.037558476727604
0.5447546105751377,0.0534493953655406,0.3543169168983524,0.2584492288458104,-0.0339937352751008
0.41164733430778266,0.7388495850080742,0.7987122972404845,0.2177033102586857,-0.029628205704761
0.30083551886577853,0.9902787708909228,0.586398415156997,0.9971755425613886,-0.0298936713476152
0.46314308274373645,0.8991458452768115,0.4244773749197129,0.6375817163497141,-0.0344963269850041
0.41229942732379266,0.7290214158432897,0.3306576285389174,0.6780107046877922,0.1230885927350336
0.2072692184463642,0.0255070027046627,0.1053318972693003,0.1262798540763537,-0.012972602208769
0.8169319426380603,0.9581414975607104,0.727472712460666,0.6521953481916019,0.0171886008341608
0.47007251624643126,0.1530750530194662,0.2950311462912341,0.5710919190204653,-0.063664816509644
0.4577559989843852,0.5349477750524291,0.7816905046608702,0.7683886101161989,0.0278049789111524
0.4236607046315083,0.1569900257847625,0.4130899826909204,0.2332079131024769,-0.0490380047567197
0.5542539744921829,0.1595005169044083,0.908785135599982,0.099267257415912,0.0501855633331127
0.30083551886577853,0.9902787708909228,0.586398415156997,0.9971755425613886,-0.0298936713476152
0.4972078476763876,0.3923898791517406,0.3331744415671613,0.7376012424773637,0.1062294606937152
0.45150239820637394,0.6867169215057645,0.782564667175493,0.3927724962045982,0.0692415456822102
0.5561816581400467,0.2051148468151664,0.4291449033320336,0.564771783655421,0.0136122598971073
0.48254348615192605,0.3105549487997529,0.9553612328048918,0.4748158231524108,0.0880010599102861
0.5382987031105402,0.1726004626534037,0.8815719859434583,0.6746447096482922,0.1089648588065265
0.4553647007836885,0.3177829482665752,0.8394669884956729,0.101734302270932,0.0826203546130786
0.2034175667813533,0.7441408135031136,0.2672998043099404,0.3536128943316634,0.049742653672633
0.5561816581400467,0.2051148468151664,0.4291449033320336,0.564771783655421,0.0136122598971073
0.558830490860977,0.504922967958599,0.1315522830591432,0.7662061475869146,0.033441614044809
0.5329919157010587,0.8951456056182994,0.394116803885581,0.3609612664364972,-0.0325199286337741
0.5880726644136094,0.6243138236838416,0.92366938233795,0.66038843885921,0.0860666936591009
0.5186134704168226,0.6063070424192611,0.3574872794875098,0.883724490734674,-0.0974820361388606
0.6212528891735071,0.5327872350672934,0.6118679992219361,0.6667873636785483,0.0156691976282049
0.446714577845698,0.8813628787756682,0.3972122063339269,0.929342622428758,-0.0993778401912649
0.342516363254319,0.7538120250529541,0.0856762161141865,0.3349670041735972,-0.0344391137922051
0.7007585647587597,0.529634376469431,0.7432963855825995,0.9850035570515672,0.1124448923569075
0.4306409768881382,0.4950664622946625,0.7219985204359092,0.9004757980921805,-0.0221249433477193
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4479147041916539,0.7688795336424522,0.6074987771192754,0.8568237789874162,0.1489420742411165
,,,,
,,,,
,,,,
0.5372552009994773,0.3483155522429916,0.6414192293905799,0.7085472124462104,-0.0040893200196927
0.5179957440799666,0.3201508133726589,0.654486069665355,0.7116784866578242,0.1465009158272693
0.4059298985573151,0.7914354808758642,0.4547155625505195,0.7556749307154439,-0.038325517318913
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6532829107792758,0.2921716719074732,0.248809689132192,0.5452872924928818,0.0428209215414268
0.6323073930714448,0.1052865032063423,0.8492203619479485,0.3231980283578073,0.0292630543132399
0.6627126253158815,0.4162051812668839,0.0695671631395419,0.3551063267908019,0.0006695538043584
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.3825270292891917,0.1485393790649299,0.1822770105981027,0.6847922032934237,-0.0560058581028588
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.42139286419326893,0.2722539485586284,0.1561321086705392,0.5327694852023365,0.0420291364416418
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.28767195778854987,0.2841538749916823,0.5820207848565123,0.9344998699648972,-0.0837880440169924
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6775849893838506,0.7487671272536307,0.8161930121785422,0.6543022039703364,0.0009451259879537
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.6711226835366915,0.2122671268428256,0.6943480849854592,0.879107712617902,0.0777740196666126
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4686730443086278,0.4567395707803763,0.5390280324021314,0.030174590540794,0.0955501867765224
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.5468192122831166,0.9035865455687284,0.200679930105082,0.3970145321365845,-0.0997229941480787
0.41586833012311114,0.0439820545334798,0.8657669384282786,0.4576719585501443,-0.0810685614340609
0.5268983112620029,0.9366221359880098,0.4647972263015141,0.0240097351583613,0.1249047980458959
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.4991876385577018,0.2946722048336111,0.9068230194814928,0.3997320215077447,-0.0356150072419731
0.586937993583917,0.8936105467565552,0.2983225260623928,0.3949693507974228,0.0520288944500396
0.5783429914708049,0.5193202948754179,0.7094479035238954,0.0450712840221624,0.1181659125717161
0.4305443465952939,0.8931782490524194,0.5739823291165606,0.0431682953924559,-0.0157873772822096
0.6528049706084799,0.682653358256042,0.5468455591873147,0.9220241650726186,-0.0733715914793903
0.5360421600313547,0.4037674970121717,0.2859201683065239,0.5079837278591283,0.089967110963735
0.4610003481801853,0.7888475106856859,0.9071518237396428,0.9844589755824148,-0.080235971642373
0.48816987244438126,0.2377278360323872,0.7319184189935188,0.0059858222805204,-0.0650284180640727
0.40449441909453837,0.4732719279500899,0.5412680475280183,0.4326331134961543,0.1470396518124462
0.6733460753385198,0.5530234202268461,0.8061974086648379,0.4891254428623719,-0.0994291811493828
0.5721344418746999,0.1540447640709957,0.1347942798827271,0.1521057839700474,0.0413654283291745
0.4485122577941658,0.7865470670833393,0.6497724831202604,0.5947805869052158,-0.0357600423021087
0.588831660027196,0.7857922949747008,0.3705780219811959,0.662538447418253,-0.0474316289739118
0.682696469344816,0.9796891602114296,0.8748852553892169,0.3279232033157788,0.1360911265841982
0.42139286419326893,0.2722539485586284,0.1561321086705392,0.5327694852023365,0.0420291364416418
0.402054973590787,0.9119283317761142,0.400907231401839,0.4165334873458757,0.0380252111025575
0.5262120798493936,0.4229092424257686,0.3496921983085047,0.0141490442864319,0.0320043272703191
0.5437782692411337,0.4127523437151055,0.0566146754885347,0.4563642523156438,-0.0330797484322962
0.4364205091629027,0.7850852172498226,0.6951716817934949,0.322243962312318,-0.0965090330113007
0.5262120798493936,0.4229092424257686,0.3496921983085047,0.0141490442864319,0.0320043272703191
0.627674293337053,0.1880282312093882,0.5486415379468083,0.6305586694939103,0.0516854128890862
